acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
20.98099991666095,0.003387451171875,-0.0024261474609375,-1.000228881835938,82587.88110279167,-0.0049372343346476,-0.0105333346873521,0.0064626927487552
20.99100491666468,0.0010528564453125,0.004180908203125,-0.9981231689453124,82587.89110779167,-0.0036277580074965,-0.0126835713163018,0.0044709146022796
21.00101091666147,0.002777099609375,0.007415771484375,-0.9933929443359376,82587.90111379167,-0.0021867216564714,-0.0120910173282027,0.0066365972161293
21.0110159166652,0.0027618408203125,0.0051727294921875,-1.021926879882812,82587.91111879167,-0.0088374335318803,-0.0131051493808627,0.0052219261415302
21.021021916661994,0.00091552734375,0.003875732421875,-0.99163818359375,82587.92112479167,-0.0028535770252346,-0.0105959186330437,0.0058280616067349
21.031026916665724,0.0009307861328125,0.005340576171875,-0.98046875,82587.93112979167,-0.0040844902396202,-0.0132910376414656,0.0054251253604888
21.041031916669453,0.0003814697265625,0.005950927734375,-1.01885986328125,82587.94113479168,-0.0047534760087728,-0.0145634962245822,0.0085322353988885
21.051037916666246,-0.002593994140625,0.0057525634765625,-1.007553100585938,82587.95114079167,-0.0043310988694429,-0.0133309857919812,0.0044541368260979
21.061042916669976,-0.0038299560546875,0.0022735595703125,-0.9874420166015624,82587.96114579168,-0.0017566210590302,-0.0122630577534437,0.0072866748087108
21.071047916659154,-0.0001678466796875,0.003448486328125,-0.9969024658203124,82587.97115079167,-0.0018724685069173,-0.0110084423795342,0.0049761165864765
21.0810539166705,-0.0028076171875,0.00238037109375,-1.010528564453125,82587.98115679168,-0.0042706448584795,-0.0140654854476451,0.0048381648957729
21.091058916659676,-0.006103515625,0.001251220703125,-1.00360107421875,82587.99116179167,-0.0009195895399898,-0.0111402692273259,0.005895972251892
21.101063916663406,-0.0046539306640625,0.00445556640625,-0.99298095703125,82588.00116679167,-0.0033427998423576,-0.0137807931751012,0.0056259278208017
21.1110699166602,-0.0009765625,0.003875732421875,-0.9981536865234376,82588.01117279167,-0.0028077706228941,-0.0138218058273196,0.0064863949082791
21.12107491666393,-0.002166748046875,0.002960205078125,-1.005935668945312,82588.02117779167,-0.0049103363417088,-0.0141616249457001,0.0079964073374867
21.13108091666072,-0.0043182373046875,0.0066375732421875,-1.001632690429688,82588.03118379167,-0.0054136738181114,-0.0130260530859231,0.009115201421082
21.14108591666445,-0.0018310546875,0.00640869140625,-0.9949798583984376,82588.04118879167,-0.0047745150513947,-0.0120571954175829,0.0070504527539014
21.15109091666818,0.0032196044921875,0.0007476806640625,-1.003768920898438,82588.05119379167,-0.0044807684607803,-0.00980069860816,0.0054522897116839
21.161096916664974,0.0015869140625,0.0030670166015625,-1.002090454101562,82588.06119979167,-0.0064645572565495,-0.0103703495115041,0.0078272968530654
21.171101916668704,-0.0009307861328125,0.0054931640625,-0.994842529296875,82588.07120479167,-0.0036288232076913,-0.0119240377098321,0.0050328415818512
21.181106916672434,0.0017852783203125,0.00335693359375,-1.004241943359375,82588.08120979168,-0.0029782131314277,-0.0125799737870693,0.007318100426346
21.191112916669226,0.0047607421875,0.0030364990234375,-1.002090454101562,82588.09121579168,-0.002968359272927,-0.013072126545012,0.0056040897034108
21.201118041659356,0.0018310546875,0.0060272216796875,-0.9938812255859376,82588.10122091667,-0.0034914042335003,-0.0132140722125768,0.0066901268437504
21.2111240416707,-0.000457763671875,0.0063323974609375,-0.999664306640625,82588.11122691668,-0.0045444178394973,-0.0130670657381415,0.0073609771206974
21.22112904165988,0.0001373291015625,0.0048828125,-1.005355834960938,82588.12123191667,-0.006475209724158,-0.0100196106359362,0.0056403088383376
21.23113404166361,-0.000701904296875,0.00408935546875,-1.002151489257812,82588.13123691667,-0.0036264264490455,-0.0125810392200946,0.0053055495955049
21.2411400416604,-0.0037841796875,0.004302978515625,-0.9929046630859376,82588.14124291667,-0.0024186829105019,-0.0131573472172021,0.005583849735558
21.25114504166413,-0.0037841796875,0.0045623779296875,-0.9981231689453124,82588.15124791667,-0.0037521275226026,-0.0117722367867827,0.0041931471787393
21.26115004166786,-0.00323486328125,0.00360107421875,-1.008987426757812,82588.16125291667,-0.0061348578892648,-0.011641476303339,0.0058602858334779
21.271156041664653,-0.002960205078125,0.0030670166015625,-0.999786376953125,82588.17125891667,-0.0056115468032658,-0.0127618676051497,0.0044040693901479
21.281161041668383,-0.00286865234375,0.0036468505859375,-0.9911651611328124,82588.18126391667,-0.0027987160719931,-0.0126231173053383,0.0052653355523943
21.291167041665176,-0.0020599365234375,0.0037994384765625,-1.000579833984375,82588.19126991667,-0.0028320054989308,-0.0130308475345373,0.0053409696556627
21.301172041668906,-0.001678466796875,0.0026092529296875,-1.008026123046875,82588.20127491668,-0.0056954361498355,-0.0128596061840653,0.0049753175117075
21.311177041672636,-0.001556396484375,0.0037841796875,-0.998260498046875,82588.21127991668,-0.0048951562494039,-0.0089572761207818,0.0048442902043461
21.32118304166943,0.00128173828125,0.0037078857421875,-0.9916534423828124,82588.22128591668,-0.0031755531672388,-0.0101791340857744,0.0053159357048571
21.331188041658606,0.002105712890625,0.00341796875,-1.001266479492188,82588.23129091666,-0.0035033884923905,-0.0133200660347938,0.0051958272233605
21.341193041662336,0.0012359619140625,0.0039825439453125,-1.007003784179688,82588.23129091666,-0.0035033884923905,-0.0133200660347938,0.0051958272233605
21.35119904165913,0.0003509521484375,0.0052032470703125,-0.9987030029296876,82588.25130191667,-0.0044213798828423,-0.0119032645598053,0.0043662525713443
21.36120404166286,0.0011444091796875,0.005157470703125,-0.99591064453125,82588.26130691667,-0.003156644757837,-0.013040967285633,0.0042866240255534
21.37121004165965,0.0021514892578125,0.0044097900390625,-1.003890991210938,82588.27131291667,-0.003001382574439,-0.0120393522083759,0.0038615835364907
21.38121504166338,-0.000244140625,0.0048980712890625,-1.002670288085938,82588.28131791667,-0.0046394928358495,-0.0128225879743695,0.0054408381693065
21.39122004166711,-0.002655029296875,0.0058441162109375,-0.996337890625,82588.29132291667,-0.0042267027311027,-0.0110784834250807,0.006418484263122
21.401226041663904,-0.0007476806640625,0.0033416748046875,-1.000198364257812,82588.30132891667,-0.0049518817104399,-0.0129962256178259,0.0051902346312999
21.411231041667634,-0.0013580322265625,0.0024871826171875,-1.003173828125,82588.31133391667,-0.0063159526325762,-0.0100739393383264,0.006286125164479
21.421237041664426,-0.004302978515625,0.0033416748046875,-0.9989166259765624,82588.32133991667,-0.003476756857708,-0.0127938259392976,0.0071266191080212
21.431242041668156,-0.0022125244140625,0.004241943359375,-0.9996185302734376,82588.33134491667,-0.0047521446831524,-0.0127341710031032,0.0050727892667055
21.441247041671886,-0.0013885498046875,0.0033111572265625,-1.003189086914062,82588.34134991668,-0.0034469293896108,-0.0114364130422473,0.0072701633907854
21.45125304166868,-0.001617431640625,0.003509521484375,-0.9996185302734376,82588.35135591667,-0.0042112567462027,-0.0110526513308286,0.0066022425889968
21.46125804167241,-0.0017852783203125,0.0044403076171875,-0.9962310791015624,82588.36136091668,-0.005027515348047,-0.0117189735174179,0.0068014468997716
21.471263041661587,-0.0002593994140625,0.005096435546875,-1.001846313476562,82588.37136591667,-0.0051177968271076,-0.0118193747475743,0.0047934236936271
21.48126904165838,0.0016021728515625,0.004669189453125,-1.004562377929688,82588.38137191666,-0.0038703719619661,-0.0101668834686279,0.0067758806981146
21.49127404166211,0.0005035400390625,0.005584716796875,-0.996856689453125,82588.39137691667,-0.005003813188523,-0.0151003897190094,0.0056666741147637
21.5012800416589,-0.000823974609375,0.0061187744140625,-0.9954681396484376,82588.40138291667,-0.0045255096629261,-0.012990366667509,0.0030381341930478
21.51128504166263,0.0002899169921875,0.0043792724609375,-1.004425048828125,82588.41138791667,-0.0031598405912518,-0.0133890425786376,0.0070533822290599
21.52129004166636,0.0,0.0031890869140625,-1.002822875976562,82588.42139291667,-0.0027997812721878,-0.0124928886070847,0.0055867792107164
21.531296041663154,0.000152587890625,0.003875732421875,-0.995513916015625,82588.43139891667,-0.0023654196411371,-0.0116409435868263,0.0048842374235391
21.541301041666884,-0.0015716552734375,0.0037384033203125,-0.9983978271484376,82588.44140391667,-0.0026525084394961,-0.0140593601390719,0.0055881110019981
21.551306041670614,-0.0016021728515625,0.003021240234375,-1.00433349609375,82588.45140891668,-0.0043135220184922,-0.0146063733845949,0.0038288265932351
21.561312041667406,-0.00164794921875,0.004180908203125,-1.00048828125,82588.46141491667,-0.0045721149072051,-0.0118654482066631,0.0051060789264738
21.571317041671136,-0.0016937255859375,0.0038299560546875,-0.9957427978515624,82588.47141991668,-0.0033638386521488,-0.0134995635598897,0.007660849019885
21.58132304166793,-0.0009307861328125,0.003936767578125,-1.00103759765625,82588.48142591667,-0.0031782165169715,-0.0136612169444561,0.00618945248425
21.59132804167166,-0.001495361328125,0.0039215087890625,-1.00360107421875,82588.49143091668,-0.0037625138647854,-0.0140175484120845,0.0064898570999503
21.601333041660837,-0.0018310546875,0.0043487548828125,-1.000564575195312,82588.50143591667,-0.0057790596038103,-0.0133935697376728,0.0043601272627711
21.61133904167218,-0.0019989013671875,0.003662109375,-0.9993743896484376,82588.51144191668,-0.005315136630088,-0.0104840658605098,0.0063412529416382
21.62134404166136,-0.000732421875,0.0026092529296875,-1.000503540039062,82588.52144691667,-0.0029334719292819,-0.0100768692791461,0.0081665832549333
21.631350041658152,-0.0017242431640625,0.0034637451171875,-1.001083374023438,82588.52144691667,-0.0029334719292819,-0.0100768692791461,0.0081665832549333
21.641355041661882,-0.0017547607421875,0.003448486328125,-0.9998321533203124,82588.53145291666,-0.0036059201229363,-0.0134854484349489,0.0049923616461455
21.651360041665612,-0.000762939453125,0.0036773681640625,-0.99951171875,82588.55146291667,-0.0036724992096424,-0.0118822259828448,0.0068850703537464
21.661366041662404,-0.0006103515625,0.0041656494140625,-0.999237060546875,82588.55146291667,-0.0036724992096424,-0.0118822259828448,0.0068850703537464
21.671371041666134,-0.0008544921875,0.00421142578125,-0.999664306640625,82588.57147391667,-0.0055692023597657,-0.0135581530630588,0.0060184774920344
21.681376041669864,-0.0002288818359375,0.0043792724609375,-1.000473022460938,82588.58147891668,-0.0026242788881063,-0.0118135157972574,0.0067742830142378
21.691382041666657,-6.103515625e-05,0.00408935546875,-1.000473022460938,82588.59148491667,-0.0042453450150787,-0.0140463104471564,0.0051841093227267
21.701387041670387,-3.0517578125e-05,0.003326416015625,-1.00018310546875,82588.60148991668,-0.0036522590089589,-0.0123975472524762,0.00772609654814
21.71139304166718,-0.0001983642578125,0.004241943359375,-1.000335693359375,82588.61149591667,-0.0048573394306004,-0.0111064473167061,0.0006926882197149
21.72139804167091,-0.000885009765625,0.0036163330078125,-0.9998931884765624,82588.61149591667,-0.0048573394306004,-0.0111064473167061,0.0006926882197149
21.731403041660087,-0.001861572265625,0.003875732421875,-0.999725341796875,82588.63150591667,-0.0050091398879885,-0.0138859879225492,0.0055673383176326
21.74140904167143,-0.0018157958984375,0.003875732421875,-0.9993896484375,82588.64151191668,-0.0027041737921535,-0.0122646559029817,0.0047878311015665
21.75141404166061,-0.0017852783203125,0.004638671875,-1.000411987304688,82588.65151691667,-0.0034895399585366,-0.012247079052031,0.0069977222010493
21.761420041671954,-0.00152587890625,0.0036773681640625,-0.998931884765625,82588.66152291668,-0.0047601340338587,-0.0122992768883705,0.0094507597386837
21.771425041661132,-0.001617431640625,0.003509521484375,-1.001190185546875,82588.67152791667,-0.0031963258516043,-0.0118159130215644,0.0055628106929361
21.781430041664862,-0.0017547607421875,0.002685546875,-0.9995269775390624,82588.68153291667,-0.004744155332446,-0.0130012864246964,0.0051822452805936
21.791436041661655,-0.0010833740234375,0.0036163330078125,-0.9979705810546876,82588.69153891667,-0.0035875441972166,-0.0133922379463911,0.0061660166829824
21.801441041665385,-0.00079345703125,0.0041961669921875,-1.000335693359375,82588.69153891667,-0.0035875441972166,-0.0133922379463911,0.0061660166829824
21.811446041669114,-0.0007476806640625,0.0037078857421875,-1.002304077148438,82588.71154891668,-0.0051984903402626,-0.0134114129468798,0.006990797817707
21.821452041665907,0.000518798828125,0.0045013427734375,-0.999969482421875,82588.72155491667,-0.0041215079836547,-0.0112646389752626,0.0076304893009364
21.831457041669637,7.62939453125e-05,0.0044708251953125,-0.9969329833984376,82588.73155991668,-0.0034573157317936,-0.0120854247361421,0.0077316891402006
21.84146304166643,0.00054931640625,0.0047149658203125,-0.9999542236328124,82588.74156591667,-0.0054064830765128,-0.0142212798818945,0.0058605521917343
21.85146804167016,-0.0001068115234375,0.0048065185546875,-1.003005981445312,82588.75157091668,-0.0039135152474045,-0.0100435791537165,0.0053122071549296
21.861473041659337,-0.0009002685546875,0.0042877197265625,-0.99932861328125,82588.76157591667,-0.0039713056758046,-0.0129506858065724,0.0066858660429716
21.871479041670682,-0.0007171630859375,0.0038299560546875,-0.9974517822265624,82588.77158191668,-0.003500459017232,-0.0152308847755193,0.006672017276287
21.88148404165986,-0.001068115234375,0.003814697265625,-1.000686645507812,82588.78158691667,-0.0052751894108951,-0.0157105196267366,0.0054775895550847
21.891490041671204,-0.0018768310546875,0.0038299560546875,-1.001617431640625,82588.78158691667,-0.0052751894108951,-0.0157105196267366,0.0054775895550847
21.901495041660382,-0.0013885498046875,0.003997802734375,-1.000289916992188,82588.80159791667,-0.0034234935883432,-0.0127517478540539,0.0040123183280229
21.911500041664112,-0.0012664794921875,0.003631591796875,-0.9991455078125,82588.81160291667,-0.0017963021527975,-0.0139618879184126,0.0065697520039975
21.921506041660905,-0.0015411376953125,0.0031585693359375,-1.002227783203125,82588.82160891667,-0.0076741650700569,-0.0111429318785667,0.0051151332445442
21.931511041664635,-0.0024261474609375,0.0044097900390625,-1.000701904296875,82588.82160891667,-0.0076741650700569,-0.0111429318785667,0.0051151332445442
21.941517041661427,-0.0013885498046875,0.0046844482421875,-0.9989471435546876,82588.84161991667,-0.0050285807810723,-0.0138649493455886,0.0052695968188345
21.951522041665157,0.000457763671875,0.003753662109375,-0.9984893798828124,82588.85162491667,-0.0034764904994517,-0.0136977024376392,0.0037348170299082
21.961527041668887,-0.000518798828125,0.0052490234375,-1.000869750976562,82588.86162991668,-0.0058032944798469,-0.0125362984836101,0.0038733014371246
21.97153304166568,0.0,0.0042877197265625,-1.000198364257812,82588.87163591667,-0.0054847802966833,-0.0137781305238604,0.0031643679831177
21.98153804166941,-4.57763671875e-05,0.0036468505859375,-1.00054931640625,82588.88164091668,-0.0044043357484042,-0.0127653302624821,0.0050845071673393
21.991544041666202,0.0002593994140625,0.0044708251953125,-1.002334594726562,82588.89164691667,-0.0043076630681753,-0.0118390824645757,0.0059785302728414
22.001549041669932,-0.0004730224609375,0.003662109375,-0.9988861083984376,82588.90165191668,-0.0043832967057824,-0.0091562140733003,0.0057002301327884
22.01155404165911,-0.0005645751953125,0.0037841796875,-0.99835205078125,82588.91165691667,-0.0054421694949269,-0.0125509453937411,0.0074283550493419
22.021560041670455,-0.0014495849609375,0.004119873046875,-1.00213623046875,82588.92166291668,-0.0048770466819405,-0.013422598131001,0.0053028864786028
